Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
0,2.370181083679199,0.1015625,4.562604280090332,0.1,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
100,2.2672319860741643,0.15083539603960397,2.12183438911438,0.2034,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
200,2.1717981627924527,0.1939521144278607,1.9815590427398682,0.2811,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
300,2.1014654917574402,0.2267701411960133,1.8913759353637696,0.3276,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
400,2.1337175428774353,0.2539976599063963,6.949994969177246,0.1169,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
500,2.5775056653254933,0.22440699126092384,2.302674764251709,0.1,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
600,2.5317503336689104,0.203707075962539,2.302632391357422,0.1,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
700,2.4990436017991815,0.18920606601248885,2.3026241420745848,0.1,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
800,2.521531951907872,0.17797172758512964,2.676129228591919,0.1144,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
900,2.484890179182549,0.17832720077756178,2.0339757373809815,0.2415,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
1000,2.4392126386566657,0.1866564608847788,1.9667464597702027,0.2924,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
1100,2.3937946712664653,0.19830010224948874,1.946287230682373,0.3224,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
1200,2.3711610253198234,0.20578966559016565,2.104463011932373,0.2321,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
1300,2.3431877974810904,0.2114446100586595,1.9129280763626098,0.3222,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
1400,2.311900666232875,0.22012568086436288,1.887813076019287,0.3336,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
1500,2.2817435842005844,0.22848779064922076,1.8267609573364259,0.3623,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
1600,2.2569706520463346,0.2350832291341044,1.9803571014404298,0.3037,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
1700,2.2334309530524723,0.241679538099441,1.8481243085861205,0.3675,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
1800,2.2097372151507573,0.24920550847457626,1.8033226013183594,0.3788,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
1900,2.1872402554155808,0.25650664648591737,1.7314292701721192,0.4115,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
2000,2.1674024981673616,0.26268523729131493,1.7500108507156371,0.4083,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
2100,2.148084931324473,0.2690704460191747,1.7455049461364747,0.4065,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
2200,2.1291441904680646,0.27586611152162793,1.6834670539855956,0.4369,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
2300,2.111060600195728,0.2826720763333877,1.7116191303253174,0.4271,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
2400,2.0955133506691412,0.28820023449713394,1.6674168628692627,0.4577,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
2500,2.081084193677649,0.29348424212106056,1.6809463581085204,0.4483,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
2600,2.0651965578913174,0.2996933621933622,1.708558359527588,0.4439,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
2700,2.0506636249847907,0.3053931218156554,1.6615885093688965,0.4546,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
2800,2.0376507976820126,0.310512239245991,1.6369631847381592,0.4737,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
2900,2.0246432744840264,0.31562136110751715,1.5821442958831786,0.5012,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
3000,2.011052204052087,0.3208769333388919,1.6033375038146973,0.4798,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
3100,1.9979494782931557,0.3261134869084601,1.5525912899017333,0.5113,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
3200,1.9850750249053926,0.3315402204502814,1.5828680011749268,0.503,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
3300,1.9733596300992047,0.3364894443602183,1.5918950435638428,0.4929,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
3400,1.961127866710755,0.3417175544437905,1.5031822031021118,0.5428,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
3500,1.9490917442934115,0.3468276515151515,1.499477613067627,0.5425,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
3600,1.9380575641101778,0.35158177269726554,1.4992668395996094,0.5482,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
3700,1.9276079666799506,0.3560541394814239,1.511610849761963,0.54,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
3800,1.9164815512651798,0.36095750633619694,1.445474164199829,0.5733,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
3900,1.9050331482743976,0.3660783008883615,1.4388830337524414,0.5725,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
4000,1.8941383941572136,0.37087607104884607,1.4403140991210936,0.5746,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
4100,1.8851585273258535,0.3747845353590823,1.4363731063842773,0.5673,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
4200,1.874736038325932,0.3793536690690333,1.4170545640945436,0.5867,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
4300,1.8644151658352939,0.38394181818181816,1.3892578367233277,0.594,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
4400,1.8546122565876106,0.38842572850035534,1.3480995052337645,0.6209,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
4500,1.8454107559845627,0.3926424600416956,1.378639596939087,0.6051,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
4600,1.8352834872045458,0.3972365737593474,1.360746919631958,0.6001,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
4700,1.8255104611225306,0.4017220270414138,1.7921790714263917,0.489,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
4800,1.8164990994103396,0.405810226206609,1.3369266353607179,0.6199,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
4900,1.8067763417998775,0.41018297508424384,1.3267617986679077,0.6283,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
5000,1.7973260584386228,0.41447137996597616,1.3359511795043946,0.6276,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
5100,1.7885316315039728,0.418468996050921,1.781922924041748,0.492,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
5200,1.7803972132260049,0.42238657412976016,1.331656615447998,0.63,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
5300,1.7708992075387209,0.42680822063301,1.296917702293396,0.6466,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
5400,1.762184973822798,0.43080682897449557,1.259458168411255,0.6665,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
5500,1.7531061431911836,0.43508335986898966,1.3604841571807862,0.6185,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
5600,1.744774548163689,0.4389799177947549,1.2459019779205323,0.6709,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
5700,1.7360320537464835,0.44305238555062987,1.243073048400879,0.6687,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
5800,1.7275829386969255,0.4470571108139585,1.2761748050689696,0.654,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
5900,1.7200521565124642,0.45064987384178273,1.2727420385360717,0.6724,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
6000,1.7123745254422116,0.4542186164335008,1.269630269050598,0.6626,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
6100,1.7042406764626075,0.45807015565080084,1.2222757041931152,0.6829,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
6200,1.696426837661688,0.4617317858079616,1.2262581279754639,0.6742,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
6300,1.6893057199202424,0.4651496723590151,1.216272793006897,0.6906,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
6400,1.6817307216474282,0.46872068021892105,1.211762767791748,0.6864,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
6500,1.6740604845903029,0.47228396843725945,1.1488591201782226,0.7165,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
6600,1.6665317321384017,0.4758055344958302,1.1534286685943604,0.717,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
6700,1.6596847496393836,0.47901301417181696,1.158737961578369,0.7191,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
6800,1.652561516004465,0.48241716798204465,1.1758845485687255,0.7043,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
6900,1.6455532263440373,0.48566478416157516,1.1808696760177613,0.7016,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
7000,1.6384086712763712,0.4890172364494165,1.153736545753479,0.7155,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
7100,1.6316928483174786,0.4921745603834091,1.216610484313965,0.7001,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
7200,1.6251056386849736,0.4952978941515794,1.1846642749786378,0.6991,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
7300,1.6184356893134844,0.4984641155704836,1.1069535488128661,0.7367,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
7400,1.6115652779058973,0.5016577492646312,1.1219436712265014,0.7318,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
7500,1.6053020090311634,0.5046058447732314,1.1046334390640258,0.7394,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
7600,1.5990099036070162,0.5076048130894965,1.1497652276992798,0.7123,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
7700,1.5925220694348798,0.5106344738509528,1.1255728610992433,0.7272,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
7800,1.586361260603861,0.5135472967554651,1.081254190826416,0.7523,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
7900,1.5807593345279636,0.5162000380059543,1.122853374671936,0.7322,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
8000,1.5746684933779513,0.519104389503972,1.1131567401885987,0.7342,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
8100,1.5684009370938161,0.5220479783159325,1.1003068727493286,0.7402,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
8200,1.5623662943603456,0.5248596448404222,1.0639668380737304,0.7586,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
8300,1.5565436213150732,0.5276414952144095,1.09884315700531,0.747,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
8400,1.5507943673147697,0.5303578077295406,1.1117803956985473,0.7347,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
8500,1.5451729171700155,0.5330156744425638,1.0374419975280762,0.7706,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
8600,1.5395844832083314,0.5356598661720853,1.0399971294403076,0.7748,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
8700,1.5340666953669382,0.538284418049524,1.0466171375274658,0.77,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
8800,1.5286222722572327,0.5408210955048193,1.0151343490600586,0.7819,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
8900,1.5229981528513246,0.5434729133282731,1.0274373176574707,0.7758,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
9000,1.5174616768772455,0.5460972143065653,1.5505881797790528,0.5795,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
9100,1.5122105690055618,0.5485588886292085,1.0660465333938598,0.7622,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
9200,1.5068643311721905,0.5510774894953698,1.0247060430526733,0.7737,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
9300,1.501543467166607,0.553573830694521,1.0200966327667236,0.7785,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
9400,1.4967008460649436,0.5559210964118398,1.2685914394378661,0.6561,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
9500,1.4917576465232936,0.5581962112831859,1.0185117214202881,0.7799,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
9600,1.4866225660978207,0.5606266941201001,0.9984255550384521,0.7883,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
9700,1.4816196235161994,0.5629917070780025,0.9746540199279785,0.8029,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
9800,1.4767684089778788,0.5652805969387104,1.1077516273498536,0.7405,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
9900,1.4718835745074355,0.5675539913815981,0.9725912271499634,0.8008,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
10000,1.466828820709381,0.5699413884127957,0.9902492036819458,0.7906,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
10100,1.4620667707442694,0.5721583800924034,0.9917890428543091,0.7902,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
10200,1.4574356902878256,0.5743453330062553,1.025226319694519,0.7759,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
10300,1.4526908800898208,0.5765524413943884,0.9872546703338623,0.7966,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
10400,1.4479377138618956,0.5787712017322266,0.9602267214775085,0.8071,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
10500,1.4431694699969975,0.5809938341475038,0.9648069839477539,0.8081,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
10600,1.4388009957444297,0.5830933468669963,0.9747552328109741,0.807,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
10700,1.4343581673656487,0.585209202941761,0.9403160585403443,0.819,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
10800,1.4297231899303764,0.5873958900459879,0.9542980867385864,0.8112,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
10900,1.4252230140347328,0.5894749905310639,0.9474289516448975,0.8087,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
11000,1.421188676445669,0.5914198626086166,0.9780088552474976,0.8047,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
11100,1.4169004249549106,0.5934506165186421,0.9659660511016845,0.8073,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
11200,1.4126239957238889,0.5954904550734998,0.9570584384918213,0.8103,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
11300,1.4081789929083044,0.5975522839998229,0.9255663551330566,0.8241,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
11400,1.4041151426836955,0.5994954511034778,0.9646210224151611,0.8089,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
11500,1.4001180393611456,0.6013458567683119,0.9412522597312927,0.819,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
11600,1.3958667373085358,0.6033638550058779,0.9320549567222596,0.8176,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
11700,1.391711058314641,0.6052858448904525,0.9456876251220703,0.8139,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
11800,1.3878383315593605,0.6070931582518714,0.9853129045486451,0.8069,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
11900,1.383876192005507,0.6089620261149309,0.934637959766388,0.8185,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
12000,1.379919796675632,0.6107958099626765,0.9596229188919068,0.8042,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
12100,1.375914618415748,0.6126787412891086,0.9157267775535584,0.8262,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
12200,1.3721043077302715,0.6145112290416859,0.9469318563461304,0.8156,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
12300,1.3682915088380212,0.6162907491227178,0.9450500705718994,0.8119,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
12400,1.3644507358829867,0.6180812692327095,0.9320962720870972,0.8174,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
12500,1.360704268133987,0.6198381123955362,0.93782462682724,0.8139,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
12600,1.357103050110196,0.6215452230121534,0.9125997143745422,0.8324,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
12700,1.3534863424203443,0.6232489754905824,0.8994669893264771,0.8333,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
12800,1.3497769668836965,0.6249890042223786,0.9103666421890259,0.8307,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
12900,1.346130474501265,0.626681424082551,0.9452500043869019,0.8161,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
13000,1.34271161615373,0.6283382575137861,0.9024714014053344,0.8373,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
13100,1.339186371785059,0.6299762914362662,0.8896426321029663,0.839,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
13200,1.3355963185278033,0.6316659005392905,0.9038225917816162,0.836,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
13300,1.332190089384287,0.6332732865501477,1.1351787916183471,0.7383,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
13400,1.3287714480855135,0.6348798153231379,0.8826263906478882,0.8411,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
13500,1.325247054603538,0.6365372407465757,0.8955719094276429,0.8357,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
13600,1.32183176286854,0.6381334746932092,0.9103260910987854,0.8314,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
13700,1.3185437461079519,0.6396577034419149,1.0700767152786255,0.7608,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
13800,1.3152769579541164,0.6411736308169316,0.9018056948661805,0.8338,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
13900,1.311903650195865,0.642751545862848,0.8699872135162353,0.8453,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
14000,1.3084482263200121,0.644357166474536,0.8850148694038391,0.8425,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
14100,1.3052501063613418,0.6458789929015084,0.9258118782043457,0.827,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
14200,1.3020237571699504,0.6473871145374449,0.8970404203414917,0.84,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
14300,1.2987535696413468,0.6489178696412948,0.8937550382614136,0.8392,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
14400,1.2955162727346015,0.6504246307558644,0.892962204360962,0.8381,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
14500,1.2924577525366863,0.6518557425990319,0.9216636250495911,0.828,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
14600,1.2893713656395835,0.6533035339383189,0.8819509662628174,0.8457,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
14700,1.2862557257563139,0.654773632518277,0.8849764385223389,0.8426,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
14800,1.2831519383205616,0.656211695985528,0.8818483268737793,0.8433,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
14900,1.280325125732664,0.6575614640536047,0.9200319103240967,0.83,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
15000,1.2773135865399035,0.6589602065157556,0.9171270547866821,0.83,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
15100,1.2742615702976112,0.6603854582663595,0.8737027318954468,0.8475,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
15200,1.2711723199869447,0.6618289792088499,0.880356026172638,0.8433,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
15300,1.2683583508304737,0.6631508042292564,0.8892447034835815,0.8433,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
15400,1.2655094957271495,0.6644895849412223,0.8837704421043396,0.8415,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
15500,1.262675051191069,0.6658151116707428,0.8713286516189576,0.8505,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
15600,1.259747407675973,0.6671717485624463,0.8591993413925171,0.8514,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
15700,1.2569524940788692,0.6684692958689277,0.8991173087120056,0.8382,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
15800,1.2541631439649514,0.6697657338781199,0.8635180322647095,0.8454,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
15900,1.2514066451497543,0.6710448665491627,0.8875024828910828,0.8353,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
16000,1.248545992740564,0.6723778814274991,0.8490423305511474,0.8557,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
16100,1.245884901779619,0.673655631969538,0.8661215097427368,0.8522,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
16200,1.2431961676768504,0.6749044290844499,0.8492819204330444,0.8548,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
16300,1.2404290451963036,0.6761873009172199,0.8594522933006287,0.8528,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
16400,1.237648752855437,0.6774831216386314,0.8583384876251221,0.8492,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
16500,1.2351225942576203,0.6786753499340319,0.8672341961860657,0.8503,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
16600,1.232393047005696,0.6799466958592726,0.8628516555786133,0.8505,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
16700,1.2297379191182811,0.6812018661692213,0.8757041765213013,0.8444,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
16800,1.2270998426417692,0.6824248596237769,0.8609641400337219,0.852,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
16900,1.2247088322760087,0.6835439816699858,0.8623808171272278,0.8534,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
17000,1.2221751804071206,0.6847162733019819,0.844763206577301,0.8565,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
17100,1.2195490055961855,0.6859525786697298,0.8619544722557068,0.8528,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
17200,1.2169364388289636,0.6871694949774148,0.8469491088867187,0.8557,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
17300,1.214505860801994,0.6883163021782522,0.8377329692840576,0.8599,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
17400,1.2120672754431008,0.6894436315395899,0.8379694958686829,0.862,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
17500,1.2095182117992707,0.6906219615945551,0.8333991280555725,0.864,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
17600,1.2069993457220791,0.6917776510062343,0.9841280265808106,0.803,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
17700,1.2045003806249672,0.6929475942405972,0.8315149736404419,0.8652,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
17800,1.2019842388040491,0.6941320559768895,0.8718784988403321,0.8435,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
17900,1.1995910267642158,0.695239056285952,0.8368212828636169,0.8635,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
18000,1.197185725483676,0.6963760686731076,0.9341320856094361,0.8173,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
18100,1.1946703613953904,0.6975560758968687,0.833088558769226,0.8636,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
18200,1.1921837144466072,0.6987239637038565,0.8571001906394958,0.8521,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
18300,1.1897878247796532,0.6998393382101593,0.8407531419754029,0.8605,0.8936,0.7635459768295288,7:58:50,cuda:0,0.001
